2.0000000e+00  -4.5113775e-01  -2.1757333e-01   9.1482327e-01   3.9242651e-01  -2.9528590e-01  -8.2097888e-01  -6.0657372e-01   7.1445693e-01   7.3103422e-02  -1.1303842e+00  -4.1417822e-01  -9.0462405e-01
2.0000000e+00  -1.5590341e+00   1.5718006e+00  -8.8067149e-01   8.2928551e-01  -1.3839498e+00  -9.1079036e-01   3.0118405e-01  -1.6692145e-02   1.6838148e-01  -8.8915284e-01   1.4662862e+00   1.8714703e+00
2.0000000e+00  -3.2729420e-01  -4.2268232e-01   6.5284709e-01  -1.1307076e+00   2.2935774e+00  -1.5971568e+00  -1.4909599e+00   7.2385937e-01  -9.6458926e-01  -5.0802255e-01  -4.9386326e-01   1.0610291e-01
2.0000000e+00  -9.0987031e-01  -9.7587690e-01  -1.2879722e+00   1.0606711e+00   9.0897160e-01   8.0890882e-01  -5.1021506e-01   1.3331776e+00  -1.9600193e-01   5.8309260e-01   1.3275418e+00  -3.4626189e-01
2.0000000e+00  -5.2625154e-01  -5.6344708e-03   6.5871455e-01  -3.5757688e-01   8.0404206e-01   1.0230666e+00  -5.7403116e-01  -1.1217702e+00  -3.7497528e-01  -1.4336635e+00  -1.2832745e+00   8.0240582e-01
2.0000000e+00   2.7398513e+00   1.3022314e+00   4.6249482e-01  -1.8856067e+00  -2.4774841e-01   8.6542500e-01  -1.4431909e+00   1.3065533e-01   2.3105880e-01   1.9304920e-01   2.1862151e-02  -2.5782488e+00
1.0000000e+00  -2.8592092e+00   1.0252415e+00  -2.2198388e-02   1.4552361e+00   1.0924530e+00  -7.6600620e-01   5.2892621e-01  -1.6397572e+00   2.0692279e-02  -9.0922050e-01  -3.3220443e-01   7.8631701e-02
2.0000000e+00   2.0835516e-01   8.6154840e-02   1.6376934e+00  -8.5145980e-01   1.5985788e+00   1.5101043e+00   1.6868444e+00   1.4874230e-01   8.9708628e-01  -9.9334860e-02   7.2863730e-01   1.5100476e+00
1.0000000e+00  -1.2749991e+00  -1.1803070e-01  -1.7101807e+00  -3.3156804e-01  -1.2839290e+00  -5.0891664e-01   2.2301137e-01   8.5897759e-02  -2.5393527e+00   2.3037287e-01  -1.0524783e+00  -6.2216685e-01
2.0000000e+00  -1.0900727e+00  -7.9111782e-02  -1.1531253e+00   2.6979813e+00  -1.7411634e-01  -6.8390906e-01   9.1822470e-01  -1.3442885e+00   4.7516909e-01  -1.5044817e+00   1.6166696e-01  -1.1177699e+00
2.0000000e+00  -1.0209225e+00  -8.2331966e-01  -1.0592377e+00   1.8573952e+00   1.1672127e+00  -5.6059176e-01   8.6712989e-03  -7.9616071e-01   6.2268587e-01  -1.3014527e+00   5.6713713e-01  -1.5671034e+00
2.0000000e+00  -6.5341439e-01   6.7943233e-01  -1.9653611e+00  -2.8865305e+00   1.1669657e-01   1.6556873e-01   9.7317691e-01  -5.6518482e-01  -1.5742778e+00   1.0593938e+00   1.1112380e+00   5.9476884e-01
2.0000000e+00   3.3554504e-01   7.8547654e-02  -2.5187985e-01   2.9045381e-01  -2.3881853e-01   3.7826270e-01   2.1975158e+00  -1.1951777e+00   4.2787624e-01  -1.1881902e+00   1.0406316e+00   4.1199979e-01
2.0000000e+00  -1.7645327e-01  -2.7155269e-01  -1.1436591e+00   1.1060246e+00   5.8064562e-01   4.5886655e-01   1.3341651e+00   7.3780839e-01   2.2577530e-03  -9.7948986e-01   1.0256155e+00   9.8573617e-01
2.0000000e+00   6.1807847e-01   4.4990923e-01   4.6318982e-01   4.3444855e-01  -7.6265077e-02   9.1081834e-01   1.2402677e+00  -1.0805507e+00  -1.0780662e+00  -2.2252875e-01   6.9839837e-01  -8.8548434e-01
2.0000000e+00  -6.5511902e-02   3.7427718e-01   1.3496796e+00   2.5931301e-01   5.1222626e-03   3.0542567e-01   1.2219092e+00   1.1363211e+00   3.8284637e-01   6.8370131e-02  -2.1655788e-01   1.0212369e+00
2.0000000e+00   4.7781347e-01  -1.0596593e+00  -1.2730253e+00  -1.9915286e-01   7.0625521e-01   1.7720133e-01  -1.5556682e-01  -7.2865568e-01  -1.4011544e+00  -3.3653440e-01  -2.0602810e-01   8.1867068e-01
2.0000000e+00  -4.5168787e-01  -2.0773418e-01   1.8195003e+00  -1.8038567e+00  -6.4308552e-01  -1.0257517e-01   1.0188200e-01  -1.8457220e+00   2.0092842e-01  -8.3222334e-01  -5.2224040e-03  -1.4030248e+00
2.0000000e+00  -7.4422593e-01   1.9054099e+00   4.5158527e-01  -5.8236776e-01  -7.6912825e-01   3.2673472e-01  -8.6911418e-02   8.5241623e-01  -3.4959390e-01   1.1179497e+00  -5.5710018e-01  -5.0039354e-01
1.0000000e+00   1.4351768e-01  -2.7514741e-01   1.1955330e+00  -1.6176044e+00  -1.1455873e+00   1.4769352e-01   7.4397278e-01   4.3875558e-01   4.6922484e-01   1.3064340e-01   1.2984312e+00   1.1163050e-01
2.0000000e+00  -2.1175584e-01   1.6022976e-01  -7.0398001e-02   6.8532979e-01   1.9535371e-01   1.4841977e-01  -1.4790432e+00   8.1814913e-01  -1.0237843e+00  -1.7654524e+00   1.8964276e+00  -3.5741448e-01
2.0000000e+00   5.4637382e-01  -1.0774807e+00  -8.7534249e-01   6.6087929e-01   1.3103449e+00  -1.7518619e+00  -7.1362524e-01   7.9685569e-01   2.1341950e+00  -1.2392372e+00   8.2395140e-01  -9.3652036e-01
1.0000000e+00   1.2965116e+00   1.8949048e-02   1.3856370e+00   1.1672751e+00  -6.1661387e-03   1.1237211e-01   8.9312169e-02   3.2174847e-01   2.2118866e-01   1.3187316e-01  -9.7999955e-01  -5.6594388e-01
2.0000000e+00   9.9542306e-01  -8.0507344e-01  -5.5511361e-01  -1.2678228e+00  -1.5459606e+00   4.4225490e-01  -1.0965737e+00   2.9678676e-01  -4.5698976e-01  -2.3884446e-01   6.1399303e-01  -5.4257193e-01
2.0000000e+00   2.5106241e-01  -1.2857131e+00  -3.7289191e-01   3.3619995e-01   2.2777920e-02   6.1511369e-01  -2.1753947e-01  -1.5120666e+00  -2.9693070e-02   2.6607785e-01  -5.6813186e-01  -1.4473943e+00
2.0000000e+00   1.5020241e+00  -4.4906062e-01  -5.9386245e-01  -5.9739907e-01  -1.7579528e+00   7.5609595e-02  -1.0351884e+00   2.3963955e+00  -5.1566604e-01   4.3517625e-01   1.0481587e-01  -7.8047474e-01
2.0000000e+00  -1.0166128e+00   3.4990883e+00  -1.1307948e+00   1.0727092e+00   1.3215304e+00  -8.4366707e-01  -5.2650779e-01   2.0016974e-01   8.5031262e-01   3.8205441e-01  -5.6510389e-01  -6.3945960e-01
1.0000000e+00  -7.7753708e-01  -3.0017924e-01   3.5863854e-01  -9.4346980e-02   4.1346909e-01  -1.3177140e+00   3.2486993e-01   1.9416983e-01  -1.2080851e+00   3.0767256e-01   4.6637071e-01   1.7854501e-01
2.0000000e+00   4.3277863e-01  -7.6136143e-01   4.4076001e-01   1.4152907e-01   4.1004194e-01  -6.5261786e-01   1.6288371e+00  -2.3512995e-01   1.1904565e+00  -6.4596161e-01   9.4840978e-01  -5.0811853e-01
1.0000000e+00  -1.9559941e+00  -5.4271519e-01  -2.0471449e-01  -3.0438200e-01  -1.3860665e+00   1.6355151e+00   2.6627463e-01  -5.2201096e-01  -2.7581341e+00   1.0539914e+00  -2.6579664e-01   7.6095417e-01
2.0000000e+00   7.2392109e-01  -1.0177100e+00  -1.0992986e+00   1.8303318e+00   1.0157658e+00  -6.5159779e-01  -8.2929219e-01   6.3261283e-01   3.9792441e-01   1.2518103e-01   1.8800773e+00   2.3989330e-01
2.0000000e+00   1.0128872e-01  -4.6081689e-01  -5.5326809e-01  -3.7090298e-01   1.2112062e-01  -9.0992038e-01   9.8048101e-01  -1.2312268e+00  -3.9991383e-01   1.4861088e-02  -1.7085084e+00   4.0413173e-01
1.0000000e+00   5.5193791e-02   3.6371209e-01  -4.7064797e-01  -2.5960619e-02   2.4290888e-02  -3.0546749e-01   1.2936063e-01  -8.3563062e-01  -4.1638768e-01   2.0821328e-02   6.4207987e-01  -5.1273914e-01
2.0000000e+00   1.6121989e-01   1.9014299e-01   9.5895436e-01   1.2794983e+00   1.7709953e+00   1.9346689e-01  -4.8906303e-02   5.3671571e-01   5.3034135e-01  -1.2396785e+00   1.7712940e-02   2.6396203e+00
1.0000000e+00   6.1220002e-01  -1.8212587e+00  -1.2409241e-01  -1.5305958e+00  -2.9881836e-01   1.7880569e+00   6.4343462e-01  -1.5566365e+00  -6.6290533e-01   3.0574353e-01  -2.7638868e-02  -7.1412245e-01
2.0000000e+00   1.5629492e-01   7.0886104e-01   4.7644372e-01  -3.5176959e-01  -7.6964389e-02  -8.2176225e-02   9.6728553e-01  -1.0544304e+00  -1.5876013e-01   5.6997381e-02  -1.1816149e+00   5.6775608e-01
2.0000000e+00   1.0636458e+00   2.6936037e-01  -6.9703815e-01   9.6723547e-01   4.1503541e-01  -1.6833020e+00  -2.5576151e-01  -2.0116431e-01   5.8473415e-01   9.0421860e-01   4.0392585e-01   7.6452305e-01
2.0000000e+00  -1.7267155e+00  -2.5831854e-01   1.9574554e-01  -9.5989050e-01  -2.1867343e+00  -5.2351656e-01  -4.0170439e-01   2.0157142e+00  -1.2005818e-01   1.5310618e-01   1.4622326e+00   7.0836137e-02
1.0000000e+00   1.4466966e+00   6.4216985e-01   1.7014999e+00   2.3358465e+00   1.5676015e+00  -8.9027752e-01   5.5735838e-01   7.6360555e-01  -7.1811335e-01   6.2639274e-02   6.1218577e-01   5.3153811e-01
1.0000000e+00  -1.9593336e-01   5.1464411e-01   6.2605441e-02   1.9369580e-01   9.3922294e-02  -2.8948233e+00   7.2491410e-01   8.1282521e-01  -3.0258794e-01   5.6715155e-01   1.1141739e+00   1.9938686e-02
2.0000000e+00   9.1768647e-01   3.5036637e-01  -2.5604806e-01  -3.7274211e-01  -3.2388607e-01   8.2377684e-02  -1.0033952e+00  -1.2292669e+00  -2.0364331e-01  -2.2931692e-01  -4.0710459e-01  -1.4953788e+00
1.0000000e+00   1.1288174e+00  -1.1395337e+00  -9.6618678e-01   1.3830440e+00   1.4406355e-01   5.4839859e-01   4.9268882e-01  -2.5516450e+00  -1.1908812e+00   4.5947830e-01  -1.0443037e+00  -1.3579095e-01
2.0000000e+00   7.5049551e-03   3.0973676e-02  -1.0641364e+00   3.1793052e-01  -1.1826868e+00  -8.4544315e-02   9.6226247e-02  -5.7157453e-01   8.8115956e-01   8.9330623e-01  -2.5307413e+00   1.3918909e+00
2.0000000e+00   1.5461748e-01  -2.0210701e-03  -1.9955456e-01   3.2228231e+00   4.7317372e-01  -1.6332672e+00  -9.3979586e-01  -1.9052825e+00  -2.3250094e-01   1.5796330e+00   1.5684163e+00   7.0288154e-01
2.0000000e+00  -5.4241458e-01  -7.7628526e-01   1.6034995e-01   6.5160454e-02  -5.0018769e-01   3.0199561e-01  -4.3644261e-01   1.6316904e+00   9.1179091e-02  -2.8085851e-01   8.7782411e-02   9.5820409e-01
2.0000000e+00   8.8340172e-02   4.4235288e-01   1.1590800e+00   4.2423754e-01  -5.1537425e-02  -1.6693741e+00   4.6463752e-03  -1.1063404e+00   1.3847237e+00   2.1728572e+00   1.0649628e+00  -1.3684072e+00
2.0000000e+00  -1.0862843e+00   8.8850414e-01   1.0702253e+00  -1.4553475e+00   1.3515534e-01  -6.4441993e-01  -1.2910026e+00   9.7349871e-01  -9.5316163e-01   8.8042531e-01  -5.2122262e-01  -5.2286766e-02
2.0000000e+00  -3.1377961e-01  -1.0561282e-01   6.5895318e-01  -1.3905641e+00   1.7146021e+00   9.7374803e-01  -9.8096601e-01  -2.2536268e-03  -2.4754493e+00   1.8419590e+00   1.9070350e+00   1.0960344e+00
2.0000000e+00  -1.4114319e+00  -9.6427645e-01   1.4577381e-01   1.7800262e-01   7.6879747e-01   4.2244415e-01  -3.4464193e-01   8.6303135e-01   3.4476662e-01   4.7919948e-01  -2.3658769e+00  -8.8240200e-02
1.0000000e+00  -1.4583410e+00  -8.8332745e-04  -6.6521624e-02   1.8873008e+00   2.9458663e-01   8.4317450e-01   1.7442188e-02  -1.1506367e+00   1.4692938e-01   8.3950892e-01   4.8532282e-01   4.1849671e-01
2.0000000e+00  -4.8024615e-01  -1.6839436e-01   1.0765177e+00   7.3054228e-01   2.7315540e-01   1.3011606e+00   6.3033699e-01  -8.3090681e-01   1.2271558e+00  -1.0622341e-01  -1.3187892e-01  -1.1200434e+00
2.0000000e+00  -2.3647634e-01   2.6755309e+00   2.6998054e-02   2.8205569e-02  -9.4529296e-02   2.0866538e-02   1.5299147e+00  -9.3734886e-01  -1.6848980e+00  -9.3562623e-01  -1.1109073e+00  -4.9179394e-01
2.0000000e+00   4.2933506e-01   1.2705685e+00  -4.4802062e-01   7.8549947e-01  -8.3211537e-01   6.4181162e-01  -2.2881125e+00   4.7804134e-01   6.0991941e-01   3.3185393e-01  -8.4402603e-01  -2.8543391e-01
1.0000000e+00   3.7254061e-01   2.9366932e-01   6.9493718e-01   1.4893916e+00   1.8745069e+00   3.5891610e-01   1.9194922e-01  -4.6528974e-01   1.6857122e-01   1.0377755e-01  -9.9128098e-01  -3.2907062e-01
2.0000000e+00   2.6010305e-01  -1.2875050e+00   4.7423012e-02   5.6351137e-01  -4.8078147e-01  -8.9546741e-01  -7.8372336e-01   3.3789236e-01   1.4071806e+00  -1.1760880e-01  -2.7437226e-01   1.3496610e+00
2.0000000e+00   8.7216088e-01  -2.8990387e-01  -1.2668215e-01   8.1324495e-01   1.2193057e+00  -7.8518694e-01  -5.6218317e-01   1.1225240e+00  -2.3458123e+00  -6.9315627e-01  -1.7590594e+00   1.8531894e+00
2.0000000e+00  -2.4900172e-01   1.2138303e-01  -1.0289589e-01  -9.6456696e-01  -1.3285944e+00  -1.0128806e+00  -7.4734050e-01  -8.0017041e-01   2.1512930e+00   1.2915730e+00   2.6087058e-03  -3.2047583e-01
2.0000000e+00  -2.2346483e+00   2.0598189e-01  -1.2400837e+00  -5.9101578e-01  -1.9476161e+00  -1.6277799e+00  -1.7241154e+00  -8.4640326e-01   1.6451193e+00   8.7853426e-01  -6.6196794e-01   9.8178247e-02
2.0000000e+00   7.7677405e-01  -1.9847781e+00  -6.2846505e-01  -1.2240296e+00  -1.6137946e+00   1.3510802e+00   1.8508313e+00   2.0230657e+00   9.6714348e-01   1.8653235e-01   1.7425814e-01  -1.8907602e+00
2.0000000e+00   1.0949918e+00   1.4207857e-01  -1.0691047e+00   5.4351426e-01   5.2824395e-01   1.1527297e+00  -2.5252445e-01  -9.9552815e-01  -1.6825466e+00   8.2252155e-01   1.2708496e+00   6.6112006e-01
2.0000000e+00  -2.2696196e+00  -2.9456787e-01   6.0623338e-01  -4.8517086e-01   8.2265492e-01  -5.0945494e-01  -6.1736486e-01  -2.1493605e+00   7.0648374e-01   2.6018317e-02   5.5678438e-01   1.4071722e+00
2.0000000e+00   1.1353198e+00   3.5728011e-01   1.4456303e+00   2.2150486e-01  -1.3056252e+00  -1.1744141e+00  -1.8607989e-01   2.9028444e-01  -7.4757414e-01   7.9521295e-02   1.0668870e-01   2.5268366e-01
1.0000000e+00   2.4871954e-01  -4.6528233e-01  -1.2832165e+00   1.1263769e+00  -9.6452776e-01  -5.8303642e-01   5.6629292e-01  -1.1017452e-02  -8.2631131e-01   1.4635270e+00  -8.2861302e-01  -7.1243916e-01
2.0000000e+00  -1.8631121e-01  -7.0604486e-01  -7.8683881e-01   7.0677537e-01   2.0475531e-01   2.2185802e-01   1.3456749e+00   1.2485728e+00  -1.1074776e+00   4.8901552e-01   7.6678860e-01   1.2735924e+00
2.0000000e+00   4.9864644e-01  -1.2998340e+00  -8.9254764e-01   1.7887953e+00   1.7369907e+00  -5.1540765e-01   1.6055360e+00   2.7359379e-01  -1.6892023e+00   5.7550479e-01  -1.0742911e+00  -2.1793870e-01
2.0000000e+00   6.7519548e-01   1.2980403e+00   1.0851899e+00  -1.2766314e+00   8.3763154e-01   6.9072569e-01   2.0496608e+00  -6.9397149e-01  -3.7062807e-01   1.1946081e+00  -1.1066052e+00  -1.0096859e-01
2.0000000e+00  -1.1147838e-01   6.3079819e-02  -1.6894087e-02   8.8518318e-01  -4.8314528e-01   3.4811375e-01  -7.4239923e-01  -1.2609391e+00   2.9008317e-01   1.1734855e+00  -1.5876038e+00  -2.0396524e+00
2.0000000e+00   2.5133450e-01  -1.2771880e+00  -9.4010334e-01   2.5045741e-01   1.0372248e+00   6.5731942e-01  -9.8605866e-01  -2.1358106e-01   1.2452032e+00  -4.6454782e-01  -8.5343565e-01  -1.3585353e+00
2.0000000e+00   7.6284835e-02   8.9146078e-01   2.1151014e-01  -5.0146677e-01   2.2058591e-01  -1.6009869e-01  -8.1684622e-01  -1.0530206e+00   8.7346417e-01   9.3617325e-01   3.4330294e-01   1.4583838e+00
2.0000000e+00  -7.1598192e-01  -3.3914469e-01  -5.1729767e-01   4.0269453e-01   6.1954614e-01   2.9843189e-02  -6.6218103e-02  -1.2121792e+00  -2.7490607e-01  -7.6418637e-01   7.6026138e-01   1.6945780e+00
1.0000000e+00  -1.8027697e+00   1.8304193e+00   1.9272325e+00   2.0878883e-01  -1.7488702e+00   2.3654276e+00   1.2443871e-01   1.3514449e+00  -1.1674089e+00  -2.8663181e-01  -8.2623505e-01  -1.8314005e-01
2.0000000e+00   1.5010704e-01   9.0771142e-01   7.4650577e-01  -4.0076445e-01  -3.0716320e-01  -9.6204799e-01   1.2321602e+00   2.9012322e-01  -4.8768456e-01   5.0171480e-01  -1.7131794e+00  -1.3525368e+00
2.0000000e+00   2.2223913e-01   1.0252349e+00   1.0505648e-01   2.8091831e+00   1.0153085e+00  -1.5531705e+00   1.1330660e+00  -5.2041790e-01  -8.5539230e-01   2.8505038e-02  -2.6121612e-01  -9.2447050e-01
1.0000000e+00   1.1721425e+00  -3.1090548e-01  -2.0421261e+00  -1.8335083e-01   2.5294457e-01   3.7148945e-01   7.0965200e-01   1.0187573e+00   2.9857911e-01  -6.5516717e-01  -1.3056839e+00  -4.3933386e-01
2.0000000e+00  -2.0357044e+00   8.7934061e-02   1.9783506e+00   1.0367678e-01  -2.7980991e+00  -3.3988292e-01   5.3328288e-02  -1.0332738e+00   9.3216466e-01  -2.8328700e-01  -3.5216744e-02   1.5758486e+00
2.0000000e+00  -6.5510484e-01   9.9837750e-01  -7.9947514e-01   2.8754864e-01  -1.2551357e+00  -2.2925215e-02  -3.8994371e-01   1.0144697e+00   1.0600110e+00   1.4646715e+00   6.4742863e-01  -1.1228560e-01
2.0000000e+00  -6.0438403e-01   1.3015344e+00  -4.8985124e-01   3.4774805e-01  -1.2483969e+00   2.7076955e-01   1.4451788e+00  -6.5490096e-01   5.3614509e-01  -8.1170053e-01  -7.4586785e-01  -1.0061966e+00
2.0000000e+00  -2.1738503e+00   5.4537515e-01  -1.1021264e+00  -2.3872552e-01   2.3667653e+00  -9.5985184e-01  -4.3044166e-01  -3.4136313e-01   6.0270503e-01   1.0961188e+00   6.0179288e-01   2.1287445e+00
2.0000000e+00   1.0520703e+00  -3.4627181e-01  -2.4509375e-01  -2.4194232e-01   2.3540831e-01  -2.1971319e-01  -7.7147370e-01   3.6327041e-01  -6.2730268e-01   1.6559505e+00   5.8689612e-01  -6.5448238e-01
2.0000000e+00   5.2551586e-01   1.4143688e-01  -5.7980015e-01  -5.6097216e-01   2.0285979e+00   1.2812595e+00  -1.2261343e+00   3.0995512e-01  -3.2781544e-01   1.2694842e+00   1.0677810e+00  -6.7648002e-01
2.0000000e+00   7.1881409e-01   1.9152544e-01   2.4059093e-01   1.7143348e-01  -2.4209595e+00   6.0117824e-01  -2.0117244e+00  -5.4429553e-01  -1.3567364e-02   1.7590191e-01   8.5174327e-02  -1.5993789e+00
2.0000000e+00   5.7158276e-01  -7.1446418e-01   1.0473553e-01   1.1701192e+00  -1.9634276e+00   4.1327836e-01   1.3454390e+00   6.6323057e-01  -1.0938862e+00  -1.4854664e+00   1.0413489e-01   8.7584885e-01
2.0000000e+00   7.4915392e-01  -1.1390560e-01   7.5528478e-01   1.3133734e-02   9.4322581e-01   1.0402409e-01  -1.1855177e+00   4.9254162e-01   4.5289523e-01  -2.4148167e-01  -1.8105670e+00   1.6662038e-01
2.0000000e+00  -6.5039087e-02  -1.0146627e+00  -3.3206489e-01  -9.4806081e-01   2.1066445e+00  -7.5406567e-02  -6.9453782e-01   4.3029834e-01  -9.5807037e-01  -1.2053214e-02  -1.5519629e+00  -9.3879841e-02
2.0000000e+00  -9.9206027e-01   4.7278624e-01   3.6337126e-01  -1.9007102e+00   2.1222900e+00   1.2878057e+00  -7.5649758e-01   1.5965202e+00   2.7422364e-01  -1.2644087e-01   4.3751871e-01   1.1575164e+00
2.0000000e+00   1.3976088e+00   3.0742278e-01   3.8335239e-01  -6.7697605e-01  -2.7845697e+00  -1.5586199e-01  -5.9187294e-01  -1.1899899e+00   7.0299176e-01   5.6420425e-01   1.0729431e+00   2.9449137e-01
2.0000000e+00   8.1333988e-01  -8.7855567e-01   1.5405571e+00  -8.8140796e-01   2.6884535e-01   1.5713600e+00   1.7863791e+00  -1.5874155e-01  -1.1908605e+00  -1.3726637e+00   1.7172478e-01   8.9556720e-02
1.0000000e+00   1.2961385e-01   1.5450514e+00   1.3140661e+00   1.3231932e+00  -1.0109110e+00  -1.5420678e+00   1.3402549e-01   3.0295833e-01   8.6569084e-01  -1.0250910e+00   3.1210574e-01  -6.4378746e-01
2.0000000e+00  -9.6711527e-01  -2.1559925e-01   6.0526032e-01   1.0352872e+00   1.5544915e+00  -1.0296189e+00   9.2570997e-02  -3.9811704e-01   8.8829751e-01  -2.6760871e+00  -2.5241640e-01   3.0798453e-01
2.0000000e+00   7.5068563e-01  -3.5177061e-01   9.5387635e-01   1.1902719e+00  -1.1526393e+00   1.3091764e+00   1.2329505e+00  -1.0927520e+00  -1.8757181e+00  -1.7709577e-01   1.2991825e+00  -5.8379786e-01
2.0000000e+00   5.0288447e-01   3.1137844e-01   2.0122723e-01   1.2355972e-01   1.2087949e-01   4.9066535e-01   1.1635817e+00   1.7896994e-01   6.1909896e-01  -1.3340557e+00   6.6874263e-01  -1.3806892e-01
1.0000000e+00  -2.9589404e-01   5.4604749e-01  -7.7258685e-01  -5.2076503e-01   5.7359371e-01   1.5823215e+00   1.2086449e-01   1.9075646e-01  -9.2029430e-01  -1.2761699e+00  -8.5892544e-02  -2.9782843e-01
2.0000000e+00   5.9889538e-01   5.2230788e-01  -2.7461577e-01   9.8734305e-01   6.0262857e-01  -8.4293779e-01   1.7981492e+00   5.5374867e-01   8.6379016e-01  -1.9892931e-01  -9.6397225e-01  -1.1290404e+00
2.0000000e+00  -1.4313339e+00   1.4077413e+00  -6.0834890e-01  -1.5683550e+00   1.0667134e-01   1.1463448e+00   3.8950995e-01  -1.3027626e+00   1.3717329e-01   1.1105759e-01   7.8022191e-01  -9.9420371e-01
1.0000000e+00  -2.5749604e-01  -1.2295611e-01   1.5204447e+00  -1.1906951e+00   3.4741789e-01   8.0541074e-01   2.1806973e-02  -1.6226635e-01   1.5108516e+00   1.1559716e+00   1.1120543e+00  -3.7789625e-02
2.0000000e+00  -1.1377361e+00   6.8283426e-01   1.3347291e+00  -2.9183226e-01  -4.0914972e-01   1.6405470e-01   2.2525710e+00  -2.8135142e-01  -6.4784957e-01   1.4640838e+00  -8.9488555e-01   1.4920131e+00
2.0000000e+00  -1.0768149e+00  -6.2596553e-01   1.7411223e+00   1.6132591e+00  -2.4870890e+00  -9.3560008e-01  -1.0621483e+00  -3.9054008e-01   8.3129414e-02  -2.1050254e+00  -8.9511776e-01  -1.1852409e-01
2.0000000e+00   7.7865829e-01   1.2769519e+00  -2.1449612e-01   1.6867999e+00  -3.0749190e-01  -3.5152576e-01  -2.1363781e+00   3.5983846e-01   8.6804250e-01  -3.4433074e-02   5.4628173e-01   1.4691817e+00
2.0000000e+00  -2.2896896e-01   1.4844199e+00  -7.9737787e-01   2.2405799e-01  -5.1173383e-03  -1.2938822e+00  -1.1380217e-01   1.4829769e+00   7.4546747e-01   1.1379930e+00   1.0500779e+00   1.1480963e+00
2.0000000e+00  -9.3916991e-01  -1.2615213e-01   7.7816669e-01   8.5844494e-01   6.3970893e-01   1.2549232e+00   3.4301809e-01  -2.9616783e-01  -7.1783907e-01  -8.4743364e-01   9.9264876e-01  -9.8852549e-01
2.0000000e+00   4.9967551e-01   7.0303668e-01  -4.3267543e-01  -2.3076422e-02   4.8993707e-01  -1.2730641e-01  -3.9022301e-01   8.1310287e-01  -1.1699583e+00  -1.2092597e+00  -1.4205442e+00   5.5132368e-01
2.0000000e+00   7.6733521e-02   1.9893770e+00   2.0447534e+00   1.2431143e-01   3.5348978e-01  -1.8189980e+00  -1.5100715e+00  -1.4514371e-02   9.4894102e-01  -2.4142102e-01   9.3140193e-01  -7.3265034e-02
2.0000000e+00  -1.3391011e+00  -8.0124281e-01   1.4310183e+00   8.6193856e-01   4.6790365e-01  -8.7544527e-01  -1.0119408e-01   6.1454029e-01   1.8916566e+00  -1.7206668e-01   7.8579192e-01   2.4497441e-01
2.0000000e+00  -3.3671169e-01  -1.4369824e-01  -1.3044296e+00  -4.9401507e-01  -1.5601787e-01   8.6139869e-01  -1.7782043e+00  -9.1709817e-01  -5.2845192e-01  -1.0464137e+00  -1.3871076e+00   2.1620817e+00
2.0000000e+00  -7.7231311e-01   2.1456090e-01   1.2676058e-02  -6.9592825e-02  -9.5527876e-01  -1.6110107e+00  -1.1291806e+00  -9.7727506e-01   6.8943901e-02   3.4042302e-01  -8.6890713e-01  -5.3769418e-01
