2.0000000e+00   1.0980236e+00  -3.4142770e-01  -1.4664652e+00  -2.2175372e+00   2.0111261e-02  -1.0142826e+00   1.7935953e+00  -2.3201419e-01  -1.9114858e+00   1.0399333e+00   9.4274355e-01  -4.3901776e-02
2.0000000e+00   6.8174992e-01   2.9220089e-02  -5.5709186e-01   2.6650598e-02   6.2979451e-01   3.7295538e-01  -5.9087943e-02  -6.9990848e-01  -1.0203188e+00  -4.4455454e-01   1.1075816e+00   2.9514954e-01
2.0000000e+00   3.0084273e-01  -1.0339779e+00   4.3184104e-01  -4.4410427e-01  -5.1960655e-01  -8.8585391e-02   5.5170760e-01  -9.1255462e-01   1.7541126e+00  -1.7484256e-01  -3.0409160e-01  -8.4972726e-01
2.0000000e+00   2.8274766e-01  -1.7217935e-01  -2.9332842e-01   2.8374622e-01   1.3233472e+00  -7.0173797e-02   1.6098441e+00  -1.8109470e+00   1.5123596e+00   1.0789380e+00  -1.7551586e-01  -1.1773580e+00
2.0000000e+00  -6.7654493e-01   1.9417263e+00  -1.0368374e+00   3.1182065e-01   7.7902842e-01  -5.5745512e-01   6.3713492e-01   4.0489655e-01   4.2343909e-01  -1.1258552e+00  -7.8296842e-01  -5.2989873e-01
2.0000000e+00  -3.0303533e-02   3.9056302e-01  -4.7127251e-01   1.3089470e+00   7.2087341e-01  -5.6687653e-01  -8.5469939e-01   1.1118529e+00  -1.1837854e+00  -8.3521213e-01   1.2329207e+00  -8.7164228e-01
1.0000000e+00   1.3649140e+00   1.3630004e-01  -6.6608842e-01  -2.5879102e-02   6.6512829e-01   3.6751521e-02  -6.7707488e-01   2.1517339e-01   1.8092185e-01   1.8663081e-02  -9.8771883e-01  -1.6449470e+00
2.0000000e+00   5.0147891e-01   1.0013625e+00  -7.2594681e-01  -1.0987280e+00   1.4771600e+00  -1.4060233e-01   2.3503456e+00   1.5671638e+00  -2.3937586e-02   1.6982097e+00  -7.6581390e-01  -2.5895477e-01
1.0000000e+00  -2.6457923e-02   5.1637485e-02  -2.2589500e+00  -5.8198769e-02  -7.6607464e-02  -5.8694247e-01   2.2475646e-01   7.9508419e-01  -3.1811108e-01   3.4785341e-01   8.6087636e-01   4.7492206e-01
2.0000000e+00  -1.5604794e+00  -5.4058862e-01   5.2969669e-01  -7.5234662e-01  -1.2561869e-01   4.9534867e-01   1.9543884e+00  -9.5752394e-01   1.3115068e+00  -3.9724229e-01   1.3117962e-01   6.3914567e-01
2.0000000e+00   4.7699211e-01   9.3859071e-01   5.0677348e-01  -8.6379761e-01  -1.3216877e+00   7.3012297e-01  -7.8114050e-01   4.4008694e-01   6.8753063e-01   4.3290993e-01   3.6446931e-01  -1.3905131e+00
1.0000000e+00   2.9757279e-01  -1.8659563e-01   1.4483901e+00  -8.0969150e-01   2.2091191e-01  -6.9487673e-01   1.3770773e-01  -6.1304464e-01   6.4053473e-02   6.0857094e-02  -6.3744613e-01  -1.5157171e+00
2.0000000e+00  -1.0060044e-01  -1.3010131e+00   3.6488507e-01   7.2517258e-01  -2.7519555e-01   3.1233355e-01  -5.3562295e-01   1.5496225e+00  -2.4203322e+00   9.0073029e-01   1.3354341e+00  -3.2897147e-01
2.0000000e+00   4.5491787e-01   2.5737189e-01  -1.8350966e-01   1.3564172e+00   1.5143622e-01   7.2281268e-02   8.4793927e-01  -1.5953123e-01   7.5798564e-01  -2.0470566e+00  -1.6264557e+00  -1.6074995e+00
2.0000000e+00  -1.5281018e-02   1.7704681e-01  -1.4719680e+00   4.3412105e-01  -1.1723469e+00  -4.7056438e-01  -5.7846693e-01  -1.9283193e+00   9.7130366e-01  -8.4415145e-01  -3.5365800e-01   8.7155185e-01
2.0000000e+00   1.1349368e+00   8.1727420e-01  -9.7368904e-01   1.3321761e+00  -1.4359915e+00   5.1182780e-01  -3.9537586e-01   6.1374590e-01   9.8339674e-01  -2.5546228e+00  -7.8861893e-01   1.4218035e+00
2.0000000e+00  -9.2423303e-01  -9.7792273e-01  -5.9429849e-01  -1.1040077e-01  -2.4084650e+00  -9.2912150e-02   1.4350936e+00   1.0124851e+00   1.3937147e+00   1.7006024e+00   6.5545032e-02  -2.5558907e+00
1.0000000e+00   1.4727011e+00  -7.7050403e-01  -1.7020199e+00  -3.1515756e-01   6.2105409e-01   6.3751549e-01   1.4231206e+00  -5.0358038e-01  -5.0567500e-01   4.8488069e-01  -9.6731475e-01  -6.9570306e-01
2.0000000e+00  -1.8106212e-01   6.9773082e-01   6.5386119e-01  -1.6275699e+00   2.0385289e-01   4.2846038e-01   7.5031657e-01   3.7009686e-01  -3.1929466e-01  -1.3374078e+00   1.4358640e+00   1.0286708e+00
2.0000000e+00   8.9568066e-01   2.3447244e+00   1.0300515e+00   1.9731851e-01  -4.1140056e-01  -1.3519578e-01  -7.3096191e-01   3.5726688e-01  -2.3377088e-01   1.6093510e+00  -1.2910237e+00  -1.8518902e+00
2.0000000e+00   2.9350432e-01  -3.2268971e-01   4.3073196e-02  -2.8083698e-01  -8.4368911e-01  -2.4531221e-01   5.2750422e-02   9.0431828e-01  -4.3687176e-01  -6.3645664e-01  -6.4693765e-01  -1.3944947e+00
1.0000000e+00   1.4470667e+00  -2.3081267e-01  -7.2720231e-01  -5.8552925e-01  -1.2263460e+00  -1.5577934e+00   1.7746549e+00  -8.9676784e-01   5.8562760e-01   8.1028714e-01  -2.9914049e-01   7.7559983e-01
2.0000000e+00   2.3000764e+00  -1.0976905e+00  -1.2957863e+00   1.9382955e-01  -3.0053235e-01   5.4363705e-01   6.1660395e-02  -1.0639752e+00  -1.1941897e+00   1.1786474e+00  -7.4799107e-01  -1.5662330e+00
2.0000000e+00  -1.9409358e+00   1.2013626e+00   1.9511151e+00  -2.2105567e+00  -7.6509721e-01  -4.1907417e-01   9.7864039e-01  -1.7604974e-02   1.5293466e+00  -4.8559112e-01   3.2730153e-01  -7.5596958e-01
2.0000000e+00   8.9019627e-01  -1.3210163e+00  -1.3105777e+00  -8.5616792e-01   4.1465254e-01   1.4278520e+00  -9.6002284e-01   1.3486941e+00  -5.8216855e-01   3.1043946e-01  -3.0217592e-01   1.6068954e-01
1.0000000e+00  -4.6345721e-03  -3.9524703e-01   3.6666683e-01   8.1871156e-01  -3.6482431e-01   7.9063000e-02   2.7868631e-01  -8.5088636e-01  -1.1960540e+00   5.6608280e-01   1.7544001e+00  -7.0747819e-01
2.0000000e+00   2.3664530e-01  -1.4720538e-01  -1.1587886e+00  -6.9018779e-02  -1.9316944e-01   9.4436784e-01   2.6098388e-01  -1.0670093e+00  -1.0517821e-01  -7.6768532e-01  -6.8674142e-01   1.2852748e+00
1.0000000e+00   1.0428984e+00  -7.6394750e-01   1.5197859e+00  -4.3994484e-01   8.5717306e-01   4.1103646e-01   2.3440643e+00   2.4638095e-01  -7.8068779e-01   6.3314691e-01  -4.3241609e-01   5.2321096e-01
2.0000000e+00   1.5709202e-01   4.0544600e-01   1.0880993e+00  -8.6789305e-01   9.6589246e-01  -3.0139239e-02  -6.7818175e-01   3.8174339e-01  -2.0151632e-01   9.7681288e-01  -1.0787338e+00  -2.2706974e+00
2.0000000e+00  -3.3053061e-01  -9.4534745e-01  -2.7238911e-01   3.2592489e-01   7.1489967e-01   2.4392240e-01  -1.1550508e-01   1.0495588e-01   3.9419428e-01   1.0700418e+00   3.2676828e-01   1.0614731e+00
1.0000000e+00   1.3003311e+00   2.2613310e-01  -1.2131095e+00  -6.9930735e-01   2.3420797e-01   1.3415205e+00  -2.5546223e-01  -1.1193643e+00   7.2927446e-01   3.8517891e-01  -6.6307345e-01   4.0479321e-01
1.0000000e+00  -9.6165688e-02  -7.7992531e-02   2.1799244e+00   4.1515357e-01   3.4926965e-01  -1.3188324e-02   1.5211942e-01   1.2633646e-02   4.6897037e-02   6.4274932e-01   1.1259702e+00   1.3943825e+00
2.0000000e+00   8.8714457e-01  -6.8237444e-01   2.9100170e-01  -3.2395444e-01  -1.0286398e-01  -2.6617322e-01   7.6704573e-01  -1.7598214e-01   6.4964792e-01  -2.9622341e-01  -2.8948232e-01   1.1090950e+00
2.0000000e+00  -1.5804388e-01  -7.4282892e-01   2.7972525e-01   1.4723502e-02  -3.4380932e-01   1.5049917e+00  -6.3857445e-01  -8.8307914e-01   1.4798929e+00   9.3092490e-01   2.0615392e+00  -5.7343120e-01
2.0000000e+00   6.1031267e-01  -5.1565889e-01  -6.5592894e-01  -2.0687675e-02  -3.1236086e-02  -1.2738008e-01  -2.0911932e-01  -4.2332189e-01   7.0903105e-01  -9.5968079e-02   7.4635844e-01  -5.5475740e-01
2.0000000e+00   9.7704476e-01   5.3718591e-01  -1.4014591e+00  -1.1153801e+00  -5.0540245e-01  -1.7264419e-01  -3.8208920e-01  -1.1480456e+00  -2.7290432e-01  -5.1888293e-01   1.5071952e-01  -9.8516557e-01
1.0000000e+00  -5.8910102e-01  -6.8566987e-01   1.9430529e+00   1.9515326e-01  -2.9835287e-01  -8.3558927e-01  -1.3840210e+00   2.0511869e-01   9.1651206e-01   7.2442734e-01  -3.1803509e-02  -5.1402626e-01
2.0000000e+00  -1.2596962e-01  -4.2570485e-01   7.5268822e-01  -9.5362673e-01   1.8783112e-01   1.7441482e+00  -6.3521896e-01   1.9970948e-01  -1.9211090e-01   1.0881354e+00   4.4796687e-01   3.6667986e-01
2.0000000e+00  -4.7676067e-01  -1.0531748e+00  -1.0296903e+00   1.2254178e+00  -1.1450292e+00   9.5263389e-01  -1.2188989e+00  -5.4121723e-01   1.2283024e+00   5.8371396e-01  -2.8257969e+00   7.4422822e-02
2.0000000e+00  -2.5303450e+00  -2.3826410e-01  -2.1848350e-01  -1.1468649e+00  -7.5438393e-01   1.1293825e+00  -4.8764807e-01   4.6460397e-01   1.6452387e+00  -5.9521116e-02   1.5841299e-01  -1.2411238e+00
2.0000000e+00  -5.9623910e-01   2.1862912e+00  -1.6672428e-01   5.6812079e-02  -6.2218841e-02  -8.2643816e-01  -1.4657495e+00  -7.5259722e-01   1.8374476e+00  -2.6931114e-01  -3.8636719e-01  -1.6229247e+00
1.0000000e+00   1.5188808e-02   7.8801637e-01  -4.8421052e-02  -1.3006279e+00  -1.1422977e-01  -1.6092882e+00  -2.3739030e-01   1.8617313e+00  -1.4170652e+00   5.8725185e-01   6.6877570e-01  -1.2287539e+00
2.0000000e+00  -6.4172970e-02   3.8753419e-01  -5.5931619e-01  -1.0243949e+00  -3.7084223e-01   4.3051513e-01  -1.5631160e+00   5.7299427e-01   2.5022576e-01  -7.0170474e-01  -1.3988321e-01  -1.3930770e-01
1.0000000e+00   5.5536649e-01   4.1134448e-01  -2.0589817e-01  -2.0013526e-01  -1.7460663e-01  -2.0655302e+00  -1.0719295e+00  -1.7973188e+00  -2.7294952e-01   5.9300227e-01   5.1843525e-01   1.2655098e+00
1.0000000e+00   6.8739641e-01  -1.8359084e-01   1.0296620e+00   4.2142133e-02  -1.1190708e+00   9.1393909e-01   4.6340446e-01  -1.3938341e+00  -5.5552806e-01   3.5939022e-01   3.1607970e-01   1.6636456e+00
2.0000000e+00  -5.9636813e-01   1.9111925e+00   1.4667326e+00  -1.6790185e-01  -4.0038733e-01   1.6737393e+00   1.2057610e+00   1.7228258e+00   1.4321170e-01   7.5736877e-01   1.1464867e+00  -3.0120098e-01
2.0000000e+00  -9.7275987e-01   1.3375908e+00   2.8576984e+00  -1.2026344e-01  -2.5972136e-01   1.1832495e+00   2.3230439e-01  -5.2282964e-01  -2.2266999e+00  -5.1855334e-01   1.5502369e+00  -3.0122041e-01
2.0000000e+00  -1.9787096e+00  -2.5270121e+00   9.1462838e-01  -5.6951924e-01   5.2080988e-01  -1.5340543e+00  -5.1261359e-01   2.5383526e-02   4.8754586e-01  -2.0366777e+00   8.1600533e-01   5.9546841e-01
1.0000000e+00   7.7873805e-01   7.7145086e-01   5.0717812e-01   1.4184523e+00   3.9839405e-01  -6.6461191e-01   6.5971748e-01   5.2276781e-01   4.6420050e-01   5.0260134e-01  -2.3239517e-01   3.7543976e-01
2.0000000e+00   6.9220867e-01   1.3413801e+00   4.9458790e-01  -5.0113714e-01  -7.6724356e-01   4.8962823e-01   3.3688926e-01   1.6668661e-01  -4.2251036e-01  -9.9250951e-01   9.5894805e-01   4.1417897e-01
1.0000000e+00  -8.2794406e-01  -8.1022655e-01   6.1587503e-01  -2.2049909e+00   8.5901592e-02  -1.1135887e+00  -6.5350624e-01   7.9005268e-01   8.5038869e-01   3.3047673e-01  -4.2569294e-01   1.3085677e+00
2.0000000e+00  -2.2473762e+00   1.9128351e-02   8.2270276e-01  -1.0733723e+00   6.7528753e-01  -6.2804285e-01  -7.7632516e-01   2.0456387e+00  -9.6868024e-01  -5.9490106e-02   1.6851590e-01  -8.8902896e-02
2.0000000e+00   8.7950006e-01  -4.3711303e-01  -1.4809169e+00  -2.0947817e-01  -4.3129886e-01  -9.4326669e-01  -1.6470312e-01  -1.3015300e+00   1.0709713e+00   2.2901345e+00   5.8591972e-01   9.0211942e-01
2.0000000e+00  -3.9197717e-01   4.4082769e-01  -2.7495806e+00   5.7127359e-01   2.0174252e-03  -5.4482278e-01  -4.8819971e-01  -1.5283535e+00  -1.5573999e+00  -5.2768129e-01   7.4843366e-02  -5.3537381e-01
2.0000000e+00  -6.2184230e-02   6.7911486e-01  -2.3638587e-01   1.2127414e+00  -3.2119326e-01   4.1292269e-01   4.8031361e-01   4.9750865e-01   5.1155790e-01   8.0733587e-01  -8.3093418e-01   8.6442519e-01
2.0000000e+00   6.1783239e-01   1.2611004e+00  -3.3353495e-01  -5.4148418e-01   1.7296400e+00  -1.3723268e+00  -3.2236529e-01   1.5427902e+00   7.8397835e-01   1.5819341e+00   4.1078048e-01  -6.3880052e-01
2.0000000e+00  -4.1767670e-01  -9.9878187e-01   6.3256492e-01  -2.3288420e-02   2.3100815e-01   2.7830283e-01  -1.5764324e+00   4.3365725e-01  -1.6586663e+00   4.0024585e-01  -5.3991753e-01  -1.2379861e+00
2.0000000e+00   2.6953504e-01   9.1425083e-01   5.1045783e-01   1.7518920e-01  -5.6498860e-01  -2.2883658e+00   7.1553131e-01  -7.7323478e-01   9.4619373e-01   9.0097381e-01  -4.5982001e-01   9.2928823e-01
2.0000000e+00  -7.6566798e-01   8.5175902e-01  -3.6409278e+00   1.7790925e+00   1.5679536e+00  -8.9605353e-01   1.7804622e+00  -1.2591968e+00  -2.9242792e-01   1.1842014e+00   1.0471104e+00   6.9940458e-01
1.0000000e+00   5.6316815e-01  -3.4000586e-01   1.1938168e+00  -4.8329353e-02   7.3229939e-01  -2.3174902e-01  -2.9026524e-01  -3.9298536e-01  -1.3369639e+00   6.0733588e-01  -7.1465207e-01   3.9114637e-01
2.0000000e+00  -3.1974214e-01   7.1123280e-01   1.3030249e-01  -1.6817773e+00  -1.2960601e+00   2.0402891e+00  -1.6758224e+00  -8.0686765e-01   1.7985339e+00  -2.5863633e-01   9.1627867e-01   7.4740052e-01
2.0000000e+00   7.8835702e-01  -4.8071289e-01  -1.6626079e+00  -7.8750039e-01   2.9680193e-01   1.0942491e+00  -7.3380975e-02  -2.2609328e-01  -8.6577502e-01   1.6428958e+00  -3.2197700e-01  -5.6835367e-01
2.0000000e+00  -3.4222713e-01  -1.6807212e+00  -4.1391684e-01  -1.3144639e-01   9.1191088e-01   8.6651559e-01  -3.6083911e-01   6.6958524e-01   2.3593721e-01   3.9987673e-01  -8.0703481e-01   2.0340222e-01
2.0000000e+00  -4.9656906e-01   1.2417171e+00  -1.3996370e+00   4.5577305e-01  -1.8818264e+00   6.6969909e-01   2.3621551e-01  -1.5332766e+00  -4.5290194e-01  -3.1828774e+00  -7.2177035e-01   7.4545378e-01
2.0000000e+00   9.3039767e-02   3.3668041e-01  -1.5149254e+00   1.9612517e-01  -3.8576954e-02  -1.3588498e+00  -7.3397476e-01  -5.1509579e-01  -4.5304019e-01  -3.2785651e-02  -1.3914982e+00   1.1433353e+00
2.0000000e+00   9.4564790e-01  -1.6174409e+00  -3.7630402e-02   1.5507510e+00   8.7866402e-01   6.2411940e-01   9.9391280e-01   9.0956033e-01   8.8497551e-01  -1.1343393e+00   1.9183899e+00   5.5456733e-01
2.0000000e+00  -5.3278778e-01  -1.3290723e+00   6.1763706e-01   2.4332770e-01  -3.8660891e-01  -8.8263490e-01   1.1017581e+00   6.1441334e-01   1.5799846e+00  -8.1647623e-01  -9.0970197e-01   8.0787026e-01
2.0000000e+00  -2.4027319e+00   2.3640527e+00   1.3196722e+00  -1.2017352e+00  -3.6174251e-01   3.6523721e-01   4.4701162e-01  -1.4737429e+00   3.3639878e-01  -9.1670270e-02   6.3945819e-01   5.0373646e-01
2.0000000e+00   5.7592758e-01  -3.9232577e-01   3.5268404e-01  -3.5098172e-01   8.7207840e-01  -3.6728061e-02   1.0140806e+00  -1.1770156e+00   1.1654154e+00  -5.8437223e-01  -1.0312611e+00  -3.9071806e-01
2.0000000e+00   6.9315539e-01   4.4355321e-01   3.1158283e-01   8.0577932e-01   3.2527441e-01   2.8947195e-01  -3.1670302e-01  -8.6148755e-02  -4.9521652e-01  -1.2185214e+00  -2.3186975e-01   1.2324111e-01
2.0000000e+00   1.3199934e+00  -1.2770600e+00  -3.6857387e-01   2.2282799e-01   6.1252740e-01  -1.8440000e+00  -1.7678822e+00  -4.6586172e-01   1.3519673e+00  -6.7556374e-01  -7.8606665e-01   9.0246693e-01
2.0000000e+00   2.4319773e+00  -5.7937702e-01  -2.6241081e-01  -1.1126896e+00  -5.5696918e-01   1.0019795e+00  -7.6469095e-04   4.9503146e-02  -7.3076000e-01  -2.4193178e-01  -1.0110103e+00   1.4029418e+00
2.0000000e+00   1.1171026e+00   1.1808567e-01   9.8111540e-01   2.2461469e-01  -5.0738819e-02   3.3996013e-01  -5.4054469e-01   7.7440868e-01  -1.3434916e+00  -1.1284296e+00  -5.6446360e-01  -3.4050393e-01
2.0000000e+00   7.0227587e-01   3.9176471e-01  -9.7534573e-01   1.2963076e+00  -1.0285014e+00  -2.6361537e-01   8.2927766e-01   1.6807406e-02   6.1463834e-01  -4.7743433e-01   1.6976501e-01  -9.3349080e-02
2.0000000e+00   7.7134981e-01   4.9848647e-01   1.3037052e+00   5.6715616e-01   1.4670963e+00  -1.1530074e-01  -1.1877412e+00  -1.2003464e-01   2.9802198e-02  -1.4267222e+00   1.3387868e+00   5.1883622e-02
2.0000000e+00   3.4050109e-01  -1.2306357e+00   3.0271147e-01  -1.4236072e-01   5.7918533e-01  -1.2568299e+00   1.3156834e+00   3.1540320e-01   3.0569032e-01  -2.4683287e+00  -1.3133777e-01   1.2440798e+00
2.0000000e+00  -8.2836321e-01   8.6724251e-01   7.0062836e-02  -5.2857128e-01   2.2466565e+00   1.7926776e-01   7.5818248e-01   6.1207040e-01   4.1288829e-02   1.8274729e+00  -1.8739223e+00  -1.6297805e+00
2.0000000e+00   6.1897763e-01   8.5163763e-02   1.2410291e+00  -2.8013964e-01  -5.7280311e-01  -8.0363975e-01   2.4452312e-01   3.8955568e-01  -7.8798215e-01  -5.1529968e-01  -6.5968224e-01  -1.0705172e+00
2.0000000e+00   1.7131926e+00  -1.9731880e+00   2.8640091e-01  -3.5477920e-01  -1.0793934e+00  -8.5689418e-01   4.3349495e-01  -1.4161265e+00  -2.2603904e+00  -1.4478416e+00   1.6931232e+00  -3.2139700e-01
2.0000000e+00   1.6753957e-01  -6.5972261e-01   1.5494815e+00   2.9518519e-01   6.4979953e-01   2.3367143e+00   1.9598013e-01   2.6039131e+00   2.0256087e+00  -3.5395784e-01  -4.6884127e-01   3.5944681e-01
2.0000000e+00   1.3697207e+00  -5.8129913e-01   8.6316770e-01  -3.1005180e-01  -1.8655864e-01  -2.6855339e-02   1.9864521e-01  -7.3084093e-01  -8.2608452e-02  -1.1806880e+00  -2.1237911e+00  -1.5974098e+00
2.0000000e+00   1.3098332e+00  -8.9366113e-01   8.1786733e-01   1.2739039e+00   1.1482169e+00   6.0249155e-01   6.1329108e-01  -1.0157740e+00  -6.8763839e-02  -5.0145837e-01   1.2877099e+00  -1.6145819e+00
2.0000000e+00  -1.6233302e+00  -5.5281729e-01   1.1724178e+00  -9.0892329e-01  -1.3540258e+00  -1.5077670e+00  -4.7836821e-01  -3.8116088e-01  -4.0463678e-01   1.0262294e+00  -6.8418815e-01  -1.2196942e+00
2.0000000e+00  -1.9846720e+00   4.6548882e-01   2.1375269e+00   1.3557390e+00  -1.5668868e-01  -9.2047260e-02  -1.1546366e+00  -8.8182595e-01   1.1086762e+00  -4.8997126e-01   7.2498455e-01  -5.0603012e-01
1.0000000e+00   1.2805832e+00  -7.9950932e-01  -1.2364605e-01   1.5894176e+00  -9.3710663e-01  -4.6719300e-01  -1.6686206e+00  -8.9304264e-01  -1.8067230e+00   5.4744582e-01  -1.7534428e+00  -2.6731818e-01
2.0000000e+00  -2.6093546e-01  -1.4361186e-01   9.9088956e-01   4.3689940e-01   4.0294826e-01   2.0923126e-01  -1.4973678e-01   8.9608876e-01  -9.8220588e-01   1.9700731e+00  -2.2262914e+00  -2.0002062e-01
2.0000000e+00  -9.5985614e-01   2.1445229e-02  -8.4945619e-01  -9.9291040e-01  -8.7995884e-01   8.5777395e-01  -3.8707172e-01   2.6056206e-01   1.8567282e+00  -3.6575466e-01  -4.3184705e-01   2.5484144e+00
1.0000000e+00   3.2250183e-01  -7.0437255e-01   5.4211473e-01   1.3823220e-01  -2.1990531e+00   1.4618388e-02  -1.4154163e+00   9.1493432e-01   2.4943924e-01   1.4151257e-01  -6.0506530e-01  -1.0681371e-01
1.0000000e+00  -2.6583171e-02  -4.4938360e-02  -1.3395923e+00   3.1275595e-01  -1.4021386e+00   2.4174398e-01   4.8466397e-01   4.6556586e-01   4.2341663e-01   1.6454340e-01  -1.6165067e+00   1.4952124e+00
2.0000000e+00   6.1805149e-01  -1.0511822e+00   3.6805544e-01  -1.4329085e-01  -2.8905603e-01  -4.9688895e-01  -1.2890178e+00   1.1418836e+00   1.1784011e+00   4.0403431e-01   3.5041371e-01  -3.7998530e-01
1.0000000e+00   3.5812144e-01  -3.6159773e-01  -6.3490080e-01   1.6853488e+00   3.5895649e-01   1.1355583e+00   1.1661201e+00   1.4538709e+00  -4.8240325e-01   5.0581642e-01   1.0736368e+00   1.9469889e-01
1.0000000e+00  -4.7165666e-01   3.5615510e-02  -3.9737078e-01   1.4252971e+00   1.2164503e+00  -1.6581842e+00  -1.0195977e-01   1.8850672e-02  -7.9247784e-01   4.0394523e-01   3.8633998e-01   1.2571476e-01
2.0000000e+00   6.8381051e-02   3.2692073e-01   2.3359796e+00   9.7090281e-01   1.3948591e+00  -1.2295889e+00   6.6398539e-01  -1.0337714e+00   6.3591888e-01  -1.0447927e+00  -1.8709458e+00  -8.9745641e-01
2.0000000e+00  -3.7871427e-02   1.0969809e+00  -1.4442360e+00  -2.0605839e+00   7.0876648e-01   5.7408492e-01  -7.8363284e-01  -2.5903442e+00  -3.6874424e-01   2.8595398e-01  -5.4547374e-01   2.5453646e-01
2.0000000e+00  -2.2815529e-01   1.5660806e+00  -5.5168559e-01  -1.3804246e+00  -1.4904409e+00   1.4389201e+00   7.7874437e-01  -2.2352773e-01   4.2922101e-01   8.6321324e-01  -1.6145568e-01   2.6884753e-01
2.0000000e+00   9.6028541e-01   2.4456486e-01  -3.1875802e-01   1.3359611e+00  -1.6368533e+00  -1.0324435e+00  -6.8496419e-01   2.6132669e+00  -1.3138931e+00  -1.2113281e+00   4.6020378e-01  -1.8076643e-01
2.0000000e+00  -5.7282831e-01   2.2603644e-01   9.3917372e-01  -1.2247803e+00  -6.9902882e-01  -5.7144081e-01   1.0159951e+00  -1.4271289e+00  -1.4916457e-01  -1.5953345e-01  -5.6020661e-01  -3.6525214e-01
1.0000000e+00   1.1467840e+00   7.2972120e-01  -1.3871606e+00   3.0625898e-01  -7.9241952e-01  -8.1011557e-01   3.9411448e-01   1.1529846e+00   1.3973977e+00   2.2293014e-01   4.3112536e-01  -1.9401121e+00
1.0000000e+00  -9.2533488e-01   8.4650578e-01   2.8198209e-01   9.3208575e-01   1.1520880e+00  -6.5593038e-01  -2.5311804e-02  -4.1362825e-01   7.0781573e-01   4.9798255e-01  -9.1908772e-01   2.3310701e-01
2.0000000e+00   1.4493283e+00  -1.0652185e-02  -5.1829046e-02  -1.1354275e-01   7.8330948e-01  -7.6933040e-01   4.4996485e-01   1.0986720e-01   6.6332506e-02  -1.5574092e-02   8.2146217e-01   1.1147874e+00
1.0000000e+00  -1.8476121e+00  -7.3100611e-01   4.2565771e-02  -1.9958209e-01   8.0513288e-01  -1.4002493e-01  -1.1275140e+00  -9.0439598e-01   1.3778131e+00   3.6084213e-01  -1.8397068e+00   5.8264709e-01
2.0000000e+00   1.4430509e+00  -9.1097747e-01   1.7145608e-01   1.0350871e+00   3.5197761e-01  -7.8029562e-01  -6.9582674e-01   1.1995762e+00   1.2848767e+00  -6.5744955e-01   8.5668685e-02   3.2082525e-01
2.0000000e+00  -4.5948725e-01   1.4731969e+00  -9.3393823e-01  -4.9861487e-01   4.3528096e-01   2.5078536e-01   1.8300055e+00  -2.7443844e-01  -1.6733715e+00   6.1849187e-01   4.8015435e-01  -1.3563667e+00
2.0000000e+00   2.6876963e-01  -1.1985176e+00  -3.8902004e-01   9.0765643e-01  -1.1930714e+00   3.8987046e-01  -1.5825692e+00   2.7110567e+00   9.5361385e-01   3.1399920e-01   3.0743685e-01  -8.3375081e-01
2.0000000e+00  -3.1249372e-01  -2.4392303e+00   4.4940424e-01   4.1081149e-03  -5.1429757e-02  -2.9931678e-01  -5.6191919e-01  -6.5651418e-01  -4.1774397e-01  -1.7183383e+00  -1.8481167e-01   7.0736548e-01
1.0000000e+00  -1.1980636e+00   3.2697991e-01  -3.3674836e-01  -1.4054917e+00  -3.4514121e-01  -4.5275995e-01   8.5388636e-01   9.4185187e-01   2.5076055e+00   3.6817427e-01  -8.2386783e-01  -3.7031450e-01
